timestamp;lrs_id;actor name;verb id;verb display;object id;object name;result
2022-07-13T06:23:04.1471480Z;6148511b448b2d059a63e424;AAA650713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-46076a13-5b27-4467-adba-c90456580521;{'en-us': 'Action Step 6'};
2022-07-13T06:22:04.9735650Z;6148511b448b2d059a63e424;AAA650713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-3a23a3e4-3849-4ec2-b0e7-0c8e3b53893e;{'en-us': 'Action Step 1'};
2022-07-13T06:22:04.7789020Z;6148511b448b2d059a63e424;AAA650713;http://id.tincanapi.com/verb/viewed;{'en-us': 'viewed'};http://MirageXR_Image_133013604329071720.jpg;;
2022-07-13T06:22:04.6093860Z;6148511b448b2d059a63e424;AAA650713;http://id.tincanapi.com/verb/viewed;{'en-us': 'viewed'};http://MirageXR_Image_133013599773152170.jpg;;
2022-07-13T06:20:59.1555130Z;6148511b448b2d059a63e424;AAA650713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-3a23a3e4-3849-4ec2-b0e7-0c8e3b53893e;{'en-us': 'Action Step 1'};
2022-07-13T06:20:59.0833310Z;6148511b448b2d059a63e424;AAA650713;http://id.tincanapi.com/verb/viewed;{'en-us': 'viewed'};http://MirageXR_Image_133013604329071720.jpg;;
2022-07-13T06:20:59.0704980Z;6148511b448b2d059a63e424;AAA650713;http://id.tincanapi.com/verb/viewed;{'en-us': 'viewed'};http://MirageXR_Image_133013599773152170.jpg;;
2022-07-12T13:29:36.7231870Z;6148511b448b2d059a63e424;AAA660712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8fbee825-1074-429c-81e0-cf260f0edb08;{'en-us': 'Action Step 22'};
2022-07-12T13:29:31.1771460Z;6148511b448b2d059a63e424;AAA660712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-2c830f87-d18a-49b7-82b9-19a61d0ed686;{'en-us': 'Action Step 2'};
2022-07-12T13:27:53.1189920Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:27:50.7136190Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:27:50.7093880Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-67bb74f3-9055-4d66-8686-87f340689baf;{'en-us': 'Action Step 4'};
2022-07-12T13:27:46.9954390Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:27:42.3245390Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:27:42.3204500Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-67bb74f3-9055-4d66-8686-87f340689baf;{'en-us': 'Action Step 4'};
2022-07-12T13:27:40.1013670Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-2c830f87-d18a-49b7-82b9-19a61d0ed686;{'en-us': 'Action Step 2'};
2022-07-12T13:27:40.0978680Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:27:37.1775650Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-8fbee825-1074-429c-81e0-cf260f0edb08;{'en-us': 'Action Step 22'};
2022-07-12T13:27:37.1697360Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-2c830f87-d18a-49b7-82b9-19a61d0ed686;{'en-us': 'Action Step 2'};
2022-07-12T13:27:35.9313630Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8fbee825-1074-429c-81e0-cf260f0edb08;{'en-us': 'Action Step 22'};
2022-07-12T13:27:35.9109490Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-dd28ec31-bc70-4a77-b684-7617242b17d2;{'en-us': 'Action Step 21'};
2022-07-12T13:27:35.9073500Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8fbee825-1074-429c-81e0-cf260f0edb08;{'en-us': 'Action Step 22'};
2022-07-12T13:27:35.5822140Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-dd28ec31-bc70-4a77-b684-7617242b17d2;{'en-us': 'Action Step 21'};
2022-07-12T13:27:35.5690780Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-6271ae2a-7445-466c-abe9-6156e6c15839;{'en-us': 'Action Step 20'};
2022-07-12T13:27:35.5655240Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-dd28ec31-bc70-4a77-b684-7617242b17d2;{'en-us': 'Action Step 21'};
2022-07-12T13:27:35.0380240Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-6271ae2a-7445-466c-abe9-6156e6c15839;{'en-us': 'Action Step 20'};
2022-07-12T13:27:35.0232820Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-6dbdbb9f-7be7-48a4-b7a8-3aa7835037cd;{'en-us': 'Action Step 19'};
2022-07-12T13:27:35.0196010Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-6271ae2a-7445-466c-abe9-6156e6c15839;{'en-us': 'Action Step 20'};
2022-07-12T13:27:34.7040880Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-6dbdbb9f-7be7-48a4-b7a8-3aa7835037cd;{'en-us': 'Action Step 19'};
2022-07-12T13:27:34.6892720Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-a38a1c1c-9f7d-4814-b12a-3a761e1183ef;{'en-us': 'Action Step 18'};
2022-07-12T13:27:34.6857080Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-6dbdbb9f-7be7-48a4-b7a8-3aa7835037cd;{'en-us': 'Action Step 19'};
2022-07-12T13:27:34.0145070Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-a38a1c1c-9f7d-4814-b12a-3a761e1183ef;{'en-us': 'Action Step 18'};
2022-07-12T13:27:34.0022610Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-d2558e53-810f-46b4-bb4e-8f83e6dc170b;{'en-us': 'Action Step 17'};
2022-07-12T13:27:33.9984620Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-a38a1c1c-9f7d-4814-b12a-3a761e1183ef;{'en-us': 'Action Step 18'};
2022-07-12T13:27:33.3946230Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-d2558e53-810f-46b4-bb4e-8f83e6dc170b;{'en-us': 'Action Step 17'};
2022-07-12T13:27:33.3771810Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-6c074c97-3091-4dc6-a4de-cca8ddb69f51;{'en-us': 'Action Step 16'};
2022-07-12T13:27:33.3649310Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-d2558e53-810f-46b4-bb4e-8f83e6dc170b;{'en-us': 'Action Step 17'};
2022-07-12T13:27:32.6960390Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-6c074c97-3091-4dc6-a4de-cca8ddb69f51;{'en-us': 'Action Step 16'};
2022-07-12T13:27:32.6838660Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-397a7235-77ec-4e88-8b9d-3f52f90f150c;{'en-us': 'Action Step 15'};
2022-07-12T13:27:32.6804250Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-6c074c97-3091-4dc6-a4de-cca8ddb69f51;{'en-us': 'Action Step 16'};
2022-07-12T13:27:32.0024000Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-397a7235-77ec-4e88-8b9d-3f52f90f150c;{'en-us': 'Action Step 15'};
2022-07-12T13:27:31.9890090Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-bb658171-07c0-4a11-80fd-c3850d3fb4c9;{'en-us': 'Action Step 14'};
2022-07-12T13:27:31.9850880Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-397a7235-77ec-4e88-8b9d-3f52f90f150c;{'en-us': 'Action Step 15'};
2022-07-12T13:27:30.8272920Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-bb658171-07c0-4a11-80fd-c3850d3fb4c9;{'en-us': 'Action Step 14'};
2022-07-12T13:27:30.8099900Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-bf5f2c0e-3a47-4bff-8369-b5e572ebb361;{'en-us': 'Action Step 13'};
2022-07-12T13:27:30.8061810Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-bb658171-07c0-4a11-80fd-c3850d3fb4c9;{'en-us': 'Action Step 14'};
2022-07-12T13:27:30.0062930Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-bf5f2c0e-3a47-4bff-8369-b5e572ebb361;{'en-us': 'Action Step 13'};
2022-07-12T13:27:29.9929400Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-5df1a549-c0c8-4183-8c96-3ae5a7a9ef79;{'en-us': 'Action Step 12'};
2022-07-12T13:27:29.9880230Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-bf5f2c0e-3a47-4bff-8369-b5e572ebb361;{'en-us': 'Action Step 13'};
2022-07-12T13:27:29.1626940Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-5df1a549-c0c8-4183-8c96-3ae5a7a9ef79;{'en-us': 'Action Step 12'};
2022-07-12T13:27:29.1463430Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-d663ca3e-2892-4d72-b201-febac75e8423;{'en-us': 'Action Step 11'};
2022-07-12T13:27:29.1427090Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-5df1a549-c0c8-4183-8c96-3ae5a7a9ef79;{'en-us': 'Action Step 12'};
2022-07-12T13:27:24.4046930Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-d663ca3e-2892-4d72-b201-febac75e8423;{'en-us': 'Action Step 11'};
2022-07-12T13:27:24.3930710Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-54184cf7-25f5-4633-8de7-31b9bbf10384;{'en-us': 'Action Step 10'};
2022-07-12T13:27:24.3896530Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-d663ca3e-2892-4d72-b201-febac75e8423;{'en-us': 'Action Step 11'};
2022-07-12T13:27:23.4146720Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-54184cf7-25f5-4633-8de7-31b9bbf10384;{'en-us': 'Action Step 10'};
2022-07-12T13:27:23.4014010Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-a93bb743-bca2-4864-a6b7-f0088957cc7c;{'en-us': 'Action Step 9'};
2022-07-12T13:27:23.3978450Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-54184cf7-25f5-4633-8de7-31b9bbf10384;{'en-us': 'Action Step 10'};
2022-07-12T13:27:22.5971500Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-a93bb743-bca2-4864-a6b7-f0088957cc7c;{'en-us': 'Action Step 9'};
2022-07-12T13:27:22.5836220Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-5212ab9f-2a7e-48e1-bea2-b8e2249c9ef5;{'en-us': 'Action Step 8'};
2022-07-12T13:27:22.5797330Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-a93bb743-bca2-4864-a6b7-f0088957cc7c;{'en-us': 'Action Step 9'};
2022-07-12T13:27:21.1084020Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-5212ab9f-2a7e-48e1-bea2-b8e2249c9ef5;{'en-us': 'Action Step 8'};
2022-07-12T13:27:21.0940040Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-bad7d3c1-e492-4ed0-bb83-9cdd500f0a12;{'en-us': 'Action Step 7'};
2022-07-12T13:27:21.0904130Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-5212ab9f-2a7e-48e1-bea2-b8e2249c9ef5;{'en-us': 'Action Step 8'};
2022-07-12T13:27:19.3934890Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-bad7d3c1-e492-4ed0-bb83-9cdd500f0a12;{'en-us': 'Action Step 7'};
2022-07-12T13:27:19.3808790Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-ab4d4af1-20fa-4daf-b43b-cfb748782369;{'en-us': 'Action Step 1'};
2022-07-12T13:27:19.3735460Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-bad7d3c1-e492-4ed0-bb83-9cdd500f0a12;{'en-us': 'Action Step 7'};
2022-07-12T13:27:09.6073070Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-ab4d4af1-20fa-4daf-b43b-cfb748782369;{'en-us': 'Action Step 1'};
2022-07-12T13:27:08.6447130Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-2c830f87-d18a-49b7-82b9-19a61d0ed686;{'en-us': 'Action Step 2'};
2022-07-12T13:26:21.0845970Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:26:20.7004730Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-67bb74f3-9055-4d66-8686-87f340689baf;{'en-us': 'Action Step 4'};
2022-07-12T13:26:20.0718480Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-d78529c4-ee8f-4a7a-b01d-790aec2688d3;{'en-us': 'Action Step 5'};
2022-07-12T13:26:13.0261460Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-01e869d5-49b1-4832-863e-fb94ff6b5da8;{'en-us': 'Action Step 6'};
2022-07-12T13:26:13.0096880Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-d78529c4-ee8f-4a7a-b01d-790aec2688d3;{'en-us': 'Action Step 5'};
2022-07-12T13:26:13.0059330Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-01e869d5-49b1-4832-863e-fb94ff6b5da8;{'en-us': 'Action Step 6'};
2022-07-12T13:26:03.6341250Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-d78529c4-ee8f-4a7a-b01d-790aec2688d3;{'en-us': 'Action Step 5'};
2022-07-12T13:26:03.6212090Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-67bb74f3-9055-4d66-8686-87f340689baf;{'en-us': 'Action Step 4'};
2022-07-12T13:26:03.6177660Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-d78529c4-ee8f-4a7a-b01d-790aec2688d3;{'en-us': 'Action Step 5'};
2022-07-12T13:25:50.4355970Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-67bb74f3-9055-4d66-8686-87f340689baf;{'en-us': 'Action Step 4'};
2022-07-12T13:25:50.4217330Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:25:50.4127570Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-67bb74f3-9055-4d66-8686-87f340689baf;{'en-us': 'Action Step 4'};
2022-07-12T13:25:48.3194510Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:25:48.3059640Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-2c830f87-d18a-49b7-82b9-19a61d0ed686;{'en-us': 'Action Step 2'};
2022-07-12T13:25:48.3018050Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8df8ce57-42c1-48c0-9212-0d0834107710;{'en-us': 'Action Step 3'};
2022-07-12T13:25:45.4814330Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-2c830f87-d18a-49b7-82b9-19a61d0ed686;{'en-us': 'Action Step 2'};
2022-07-12T13:25:45.4583300Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-ab4d4af1-20fa-4daf-b43b-cfb748782369;{'en-us': 'Action Step 1'};
2022-07-12T13:25:45.4546170Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-2c830f87-d18a-49b7-82b9-19a61d0ed686;{'en-us': 'Action Step 2'};
2022-07-12T13:24:38.5329840Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-ab4d4af1-20fa-4daf-b43b-cfb748782369;{'en-us': 'Action Step 1'};
2022-07-12T13:23:35.6987980Z;6148511b448b2d059a63e424;AAA670712;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-5d5cf40f-fe9d-4db1-889f-aae0b3b86683;{'en-us': 'Action Step 4'};
